Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2019-09-18,1790.3888231706799,1804.323653779045,1779.2325717614958,1800.6190185546875,1454663.0,40.944093139449166,-13.357702054512174,-2.9905644053610785,1836.20976207064,1837.1115372222969,1772.2700854411007,1852.9963806152348,1933.7226757893689
2019-09-19,1797.6297643545504,1798.303390390323,1760.5825935669156,1769.80224609375,1652691.0,35.7806159200185,-16.826275707662717,-5.757706665821406,1829.8852367395075,1834.4719571780402,1760.5956739016226,1849.426385498047,1938.2570970944714
2019-09-20,1772.285688742317,1792.9142228240748,1731.9548818847286,1739.069580078125,6941979.0,31.512539560555606,-21.80367542339809,-8.966900417336742,1821.2361265812806,1830.7306874878475,1742.7057126205027,1844.3429138183596,1945.9801150162166
2019-09-23,1767.318669030318,1767.318669030318,1662.9129925368643,1697.265869140625,6323401.0,26.825198122003204,-28.789641595431476,-12.931448652955691,1809.4294353964563,1825.4967730428584,1715.5491763609573,1835.914666748047,1956.2801571351367
2019-09-24,1696.5919567321716,1735.3230882506232,1694.907994492239,1721.5987548828125,4620978.0,33.06617132552052,-31.993804929181124,-16.74391990820078,1801.064608680871,1821.4223409581507,1699.8658755565534,1827.3685607910156,1954.8712460254778
2019-09-25,1738.691129399269,1761.4246211638113,1734.5233636881314,1758.435546875,4002232.0,41.23702454627632,-31.2010400325521,-19.635343933071045,1797.0046980326929,1818.9522706019486,1695.6958278149211,1819.4602294921874,1943.2246311694537
2019-09-26,1766.3923349673262,1774.0544463623914,1737.0072723519759,1757.7200927734375,4234281.0,41.13200110624468,-30.28143378793834,-21.764561904044506,1793.263307055621,1816.5510087263208,1690.300367293832,1813.1916870117186,1936.0830067296051
2019-09-27,1755.5309885193403,1755.6993436648643,1727.240334968826,1731.23974609375,2046795.0,37.34133659461272,-31.32824932813969,-23.677299388863545,1787.3563012497284,1813.2054690152395,1682.32444581618,1805.4833312988283,1928.6422167814765
2019-09-30,1736.0390122944236,1771.528437503525,1734.481264856113,1767.5711669921875,2620039.0,44.850940352663045,-28.893153861149813,-24.7204702833208,1785.4720027490102,1811.4158885437473,1680.8779785305514,1799.8357421875003,1918.793505844449
2019-10-01,1764.7500367182504,1764.7500367182504,1717.388605444617,1734.438720703125,3342877.0,40.12773969729074,-29.29909297005861,-25.636194820668365,1780.6116901732116,1808.3971760794093,1679.47899282554,1791.4306457519535,1903.382298678367
2019-10-03,1742.9010891853611,1752.2890973685653,1722.8198580617984,1734.6917724609375,2317618.0,40.17955464024205,-29.26305716906404,-26.3615672903475,1776.2383646768046,1805.5067680943712,1680.2041112751772,1783.3750122070314,1886.5459131388857
2019-10-04,1734.9862922808636,1758.0143514367721,1730.2289758510917,1750.7734375,2163251.0,43.52454918395728,-27.618473992301915,-26.612948630738387,1773.8131335171088,1803.3603629730235,1685.5962553672282,1776.3844909667969,1867.1727265663656
2019-10-07,1751.321284038792,1763.5300141438704,1718.4840099630649,1724.125244140625,2177916.0,39.57549105680346,-28.14102426148611,-26.918563756887934,1769.0809535764913,1800.2531034109686,1685.9882758492577,1769.3286926269532,1852.6691094046487
2019-10-09,1734.4813014758477,1734.4813014758477,1697.0131374391121,1700.88623046875,2066920.0,36.46802698454906,-30.083558762318717,-27.55156275797409,1762.5862180424208,1796.3563632955875,1682.3728741246614,1761.8603210449219,1841.3477679651824
2019-10-10,1707.5376805050578,1716.8416128252966,1681.5204438110056,1687.708984375,2881452.0,34.799458858937285,-32.31383125036632,-28.50401645645254,1755.4550529312378,1792.09568176929,1676.7583014429058,1754.3498413085938,1831.9413811742818
